0.0,0.0,,
2.018236851836907,14.82044875986128,,
3.1594832940389157,34.333322206960766,,
5.198991463766032,39.06237259641018,,
9.079176896252177,32.035396819213695,,
16.522312781952,21.537627270757877,,
28.810582446705602,13.552084677496275,,
44.2036152889935,9.046971642956684,,
59.90108334316368,6.5808532386379595,,
74.31397778330253,5.115990534399781,,
86.85278748211614,4.166076987877295,,
97.41778181687818,3.504988900201562,,
106.12506579803892,3.019201909869606,,
113.1756997000247,2.6468947796262454,,
118.79309342222678,2.3519700221728606,,
123.19357831403242,2.112094070459415,,
126.57366422103597,1.9127793526441796,,
129.10573258340727,1.7442516710413443,,
130.93789902470667,1.5996905153113163,,
132.1958024513526,1.4742013566567103,,
132.98517122893574,1.3641829379655914,,
133.3945171876993,1.2669288873485987,,
133.49768206676185,1.180363777815666,,
133.35613332415932,1.102869384189978,,
133.02094898173434,1.0331622853581726,,
132.5345112297765,0.9702098665243839,,
131.9319343592627,0.9131697692823444,,
131.24226450955797,0.861345816164106,,
130.4894642996308,0.8141557521959085,,
129.69324698084955,0.7711071171263943,,
128.8697804795244,0.731778531713782,,
128.0322864426207,0.6958076019159104,,
127.19144957869202,0.6628769901712998,,
126.35590742662205,0.6327090293024841,,
125.53258130508615,0.605057161558586,,
124.72689887021843,0.5797022621454537,,
123.94301230299833,0.5564488518987315,,
123.18412138200725,0.535120369037022,,
122.45258205708602,0.5155565172457741,,
121.75002634040466,0.4976121611748553,,
121.07749965911057,0.481155102135119,,
120.43557780289726,0.4660645430737125,,
119.82445174023171,0.4522295814127933,,
119.24398592896848,0.43954869455300755,,
118.69378747590486,0.4279286027156709,,
118.17326242262797,0.4172834278718357,,
117.68165793419239,0.40753400641589826,,
117.21809366685379,0.3986076273926952,,
116.7815991672243,0.3904372780689695,,
116.37113981923751,0.38296107710898425,,
115.98563522554205,0.37612206723531905,,
115.62397881297771,0.3698677841315505,,
115.28505388761215,0.3641498669541079,,
114.96774482736178,0.35892374867743587,,
114.67094337078981,0.35414852068827046,,
114.39356416418954,0.34978647717671485,,
114.13454754873945,0.34580278753225785,,
113.89286315240693,0.3421654689377339,,
113.66751485479286,0.3388451073878145,,
113.45753967413098,0.3358147943844186,,
113.26201325132958,0.3330498034810364,,
113.08005117012745,0.33052742366010135,,
112.91081007748723,0.32822682325676195,,
112.75348710806144,0.32612890599687333,,
112.60731939422027,0.3242160975219529,,
112.47158453793573,0.32247226532862694,,
112.34559750958648,0.32088295762461133,,
112.22871161541333,0.3194346662503466,,
112.12031531030468,0.318114375712106,,
112.01983374729832,0.31691131432209474,,
111.9267269596503,0.31581620627668633,,
111.84048548294302,0.31481828348266777,,
111.76063286930746,0.3139093308146117,,
111.68672417847769,0.3130815978481989,,
111.61833974649387,0.3123278838590752,,
111.55508625756562,0.3116415999307816,,
111.4965963213795,0.31101674284165676,,
111.4425265523171,0.3104478346416646,,
111.39255179890321,0.30992976630041846,,
111.34637942403646,0.30945812418987917,,
111.30373252167705,0.30902879245422626,,
111.26435445840093,0.3086380731734873,,
111.22800506858341,0.30828257216372384,,
111.19445835971814,0.30795909369458224,,
111.16350516820185,0.30766470651475486,,
111.13495112000925,0.30739672978245225,,
111.108616054255,0.3071528094792418,,
111.08433267101738,0.30693088288062265,,
111.06194624105407,0.3067290621488375,,
111.04131213116584,0.3065454352736359,,
111.02229774785698,0.30637838145669244,,
103.31051364364137,0.4992676080282058,,
84.53862701883818,1.1023604847452917,,
60.563763271648526,2.404549783176344,,
35.883919409403354,5.516450636430678,,
16.366936570192216,14.285334622139876,,
7.277583943264032,32.804820626899094,,
4.070110107035369,55.883017063265164,,
2.6808838918890876,79.13201569651353,,
